Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-04-30 18:02:21.338000,0,1061
2025-04-30 18:02:21.438000,5,1066
2025-04-30 18:02:21.538000,0,1066
2025-04-30 18:02:21.638000,0,1066
2025-04-30 18:02:21.738000,0,1066
2025-04-30 18:02:21.838000,0,1066
2025-04-30 18:02:21.938000,6,1072
2025-04-30 18:02:22.038000,0,1072
2025-04-30 18:02:22.138000,0,1072
2025-04-30 18:02:22.238000,0,1072
2025-04-30 18:02:22.338000,0,1072
2025-04-30 18:02:22.438000,10,1082
2025-04-30 18:02:22.538000,0,1082
2025-04-30 18:02:22.638000,0,1082
2025-04-30 18:02:22.738000,0,1082
2025-04-30 18:02:22.838000,0,1082
2025-04-30 18:02:22.938000,0,1082
2025-04-30 18:02:23.038000,10,1092
2025-04-30 18:02:23.138000,0,1092
2025-04-30 18:02:23.238000,0,1092
2025-04-30 18:02:23.338000,0,1092
2025-04-30 18:02:23.438000,0,1092
2025-04-30 18:02:23.538000,0,1092
2025-04-30 18:02:23.638000,0,1092
2025-04-30 18:02:23.738000,0,1092
2025-04-30 18:02:23.838000,0,1092
2025-04-30 18:02:23.938000,11,1103
2025-04-30 18:02:24.038000,0,1103
2025-04-30 18:02:24.138000,0,1103
2025-04-30 18:02:24.238000,0,1103
2025-04-30 18:02:24.338000,0,1103
2025-04-30 18:02:24.438000,0,1103
2025-04-30 18:02:24.538000,0,1103
2025-04-30 18:02:24.638000,0,1103
2025-04-30 18:02:24.738000,10,1113
2025-04-30 18:02:24.838000,1,1114
2025-04-30 18:02:24.938000,0,1114
2025-04-30 18:02:25.038000,0,1114
2025-04-30 18:02:25.138000,0,1114
2025-04-30 18:02:25.238000,0,1114
2025-04-30 18:02:25.338000,0,1114
2025-04-30 18:02:25.438000,0,1114
2025-04-30 18:02:25.538000,8,1122
2025-04-30 18:02:25.638000,0,1122
2025-04-30 18:02:25.738000,0,1122
2025-04-30 18:02:25.838000,0,1122
2025-04-30 18:02:25.938000,0,1122
2025-04-30 18:02:26.038000,0,1122
2025-04-30 18:02:26.138000,0,1122
2025-04-30 18:02:26.238000,6,1128
2025-04-30 18:02:26.338000,0,1128
2025-04-30 18:02:26.438000,0,1128
2025-04-30 18:02:26.538000,0,1128
2025-04-30 18:02:26.638000,0,1128
2025-04-30 18:02:26.738000,0,1128
2025-04-30 18:02:26.838000,10,1138
2025-04-30 18:02:26.938000,0,1138
2025-04-30 18:02:27.038000,0,1138
2025-04-30 18:02:27.138000,0,1138
2025-04-30 18:02:27.238000,0,1138
2025-04-30 18:02:27.338000,0,1138
2025-04-30 18:02:27.438000,15,1153
2025-04-30 18:02:27.538000,0,1153
2025-04-30 18:02:27.638000,0,1153
2025-04-30 18:02:27.738000,0,1153
2025-04-30 18:02:27.838000,0,1153
2025-04-30 18:02:27.938000,0,1153
2025-04-30 18:02:28.038000,13,1166
2025-04-30 18:02:28.138000,0,1166
2025-04-30 18:02:28.238000,0,1166
2025-04-30 18:02:28.338000,0,1166
2025-04-30 18:02:28.438000,0,1166
2025-04-30 18:02:28.538000,0,1166
2025-04-30 18:02:28.638000,10,1176
2025-04-30 18:02:28.738000,0,1176
2025-04-30 18:02:28.838000,0,1176
2025-04-30 18:02:28.938000,0,1176
2025-04-30 18:02:29.038000,0,1176
2025-04-30 18:02:29.138000,0,1176
2025-04-30 18:02:29.238000,6,1182
2025-04-30 18:02:29.338000,0,1182
2025-04-30 18:02:29.438000,0,1182
2025-04-30 18:02:29.538000,0,1182
2025-04-30 18:02:29.638000,0,1182
2025-04-30 18:02:29.738000,10,1192
2025-04-30 18:02:29.838000,0,1192
2025-04-30 18:02:29.938000,0,1192
2025-04-30 18:02:30.038000,0,1192
2025-04-30 18:02:30.138000,0,1192
2025-04-30 18:02:30.238000,8,1200
2025-04-30 18:02:30.338000,0,1200
2025-04-30 18:02:30.438000,0,1200
2025-04-30 18:02:30.538000,0,1200
2025-04-30 18:02:30.638000,0,1200
2025-04-30 18:02:30.738000,0,1200
2025-04-30 18:02:30.838000,0,1200
2025-04-30 18:02:30.938000,0,1200
2025-04-30 18:02:31.038000,7,1207
2025-04-30 18:02:31.138000,4,1211
2025-04-30 18:02:31.238000,0,1211
2025-04-30 18:02:31.338000,0,1211
2025-04-30 18:02:31.438000,0,1211
2025-04-30 18:02:31.538000,0,1211
2025-04-30 18:02:31.638000,6,1217
2025-04-30 18:02:31.738000,0,1217
2025-04-30 18:02:31.838000,0,1217
2025-04-30 18:02:31.938000,0,1217
2025-04-30 18:02:32.038000,0,1217
2025-04-30 18:02:32.138000,13,1230
2025-04-30 18:02:32.238000,0,1230
2025-04-30 18:02:32.338000,0,1230
2025-04-30 18:02:32.438000,0,1230
2025-04-30 18:02:32.538000,0,1230
2025-04-30 18:02:32.638000,0,1230
2025-04-30 18:02:32.738000,0,1230
2025-04-30 18:02:32.838000,9,1239
2025-04-30 18:02:32.938000,0,1239
2025-04-30 18:02:33.038000,0,1239
2025-04-30 18:02:33.138000,0,1239
2025-04-30 18:02:33.238000,0,1239
2025-04-30 18:02:33.338000,0,1239
2025-04-30 18:02:33.438000,0,1239
2025-04-30 18:02:33.538000,10,1249
2025-04-30 18:02:33.638000,0,1249
2025-04-30 18:02:33.738000,0,1249
2025-04-30 18:02:33.838000,0,1249
2025-04-30 18:02:33.938000,0,1249
2025-04-30 18:02:34.038000,0,1249
2025-04-30 18:02:34.138000,0,1249
2025-04-30 18:02:34.238000,0,1249
2025-04-30 18:02:34.338000,0,1249
2025-04-30 18:02:34.438000,9,1258
2025-04-30 18:02:34.538000,0,1258
2025-04-30 18:02:34.638000,0,1258
2025-04-30 18:02:34.738000,0,1258
2025-04-30 18:02:34.838000,0,1258
2025-04-30 18:02:34.938000,0,1258
2025-04-30 18:02:35.038000,0,1258
2025-04-30 18:02:35.138000,11,1269
2025-04-30 18:02:35.238000,0,1269
2025-04-30 18:02:35.338000,0,1269
2025-04-30 18:02:35.438000,0,1269
2025-04-30 18:02:35.538000,0,1269
2025-04-30 18:02:35.638000,5,1274
2025-04-30 18:02:35.738000,0,1274
2025-04-30 18:02:35.838000,0,1274
2025-04-30 18:02:35.938000,0,1274
2025-04-30 18:02:36.038000,0,1274
2025-04-30 18:02:36.138000,11,1285
2025-04-30 18:02:36.238000,0,1285
2025-04-30 18:02:36.338000,0,1285
2025-04-30 18:02:36.438000,0,1285
2025-04-30 18:02:36.538000,0,1285
2025-04-30 18:02:36.638000,0,1285
2025-04-30 18:02:36.738000,14,1299
2025-04-30 18:02:36.838000,0,1299
2025-04-30 18:02:36.938000,0,1299
2025-04-30 18:02:37.038000,0,1299
2025-04-30 18:02:37.138000,0,1299
2025-04-30 18:02:37.238000,0,1299
2025-04-30 18:02:37.338000,15,1314
2025-04-30 18:02:37.438000,0,1314
2025-04-30 18:02:37.538000,0,1314
2025-04-30 18:02:37.638000,0,1314
2025-04-30 18:02:37.738000,0,1314
2025-04-30 18:02:37.838000,0,1314
2025-04-30 18:02:37.938000,6,1320
2025-04-30 18:02:38.038000,0,1320
2025-04-30 18:02:38.138000,0,1320
2025-04-30 18:02:38.238000,0,1320
2025-04-30 18:02:38.338000,0,1320
2025-04-30 18:02:38.438000,0,1320
2025-04-30 18:02:38.538000,2,1322
2025-04-30 18:02:38.638000,9,1331
2025-04-30 18:02:38.738000,0,1331
2025-04-30 18:02:38.838000,0,1331
2025-04-30 18:02:38.938000,0,1331
2025-04-30 18:02:39.038000,13,1344
2025-04-30 18:02:39.138000,2,1346
2025-04-30 18:02:39.238000,0,1346
2025-04-30 18:02:39.338000,0,1346
2025-04-30 18:02:39.438000,0,1346
2025-04-30 18:02:39.538000,8,1354
2025-04-30 18:02:39.638000,0,1354
2025-04-30 18:02:39.738000,0,1354
2025-04-30 18:02:39.838000,0,1354
2025-04-30 18:02:39.938000,0,1354
2025-04-30 18:02:40.038000,13,1367
2025-04-30 18:02:40.138000,0,1367
2025-04-30 18:02:40.238000,0,1367
2025-04-30 18:02:40.338000,0,1367
2025-04-30 18:02:40.438000,0,1367
2025-04-30 18:02:40.538000,0,1367
2025-04-30 18:02:40.638000,11,1378
2025-04-30 18:02:40.738000,0,1378
2025-04-30 18:02:40.838000,0,1378
2025-04-30 18:02:40.938000,0,1378
2025-04-30 18:02:41.038000,0,1378
2025-04-30 18:02:41.138000,0,1378
2025-04-30 18:02:41.238000,11,1389
2025-04-30 18:02:41.338000,0,1389
2025-04-30 18:02:41.438000,0,1389
2025-04-30 18:02:41.538000,0,1389
2025-04-30 18:02:41.638000,0,1389
2025-04-30 18:02:41.738000,0,1389
2025-04-30 18:02:41.838000,5,1394
2025-04-30 18:02:41.938000,0,1394
2025-04-30 18:02:42.038000,0,1394
2025-04-30 18:02:42.138000,0,1394
2025-04-30 18:02:42.238000,0,1394
2025-04-30 18:02:42.338000,11,1405
2025-04-30 18:02:42.438000,0,1405
2025-04-30 18:02:42.538000,0,1405
2025-04-30 18:02:42.638000,0,1405
2025-04-30 18:02:42.738000,0,1405
2025-04-30 18:02:42.838000,0,1405
2025-04-30 18:02:42.938000,12,1417
2025-04-30 18:02:43.038000,0,1417
2025-04-30 18:02:43.138000,0,1417
2025-04-30 18:02:43.238000,0,1417
2025-04-30 18:02:43.338000,0,1417
2025-04-30 18:02:43.438000,0,1417
2025-04-30 18:02:43.538000,9,1426
2025-04-30 18:02:43.638000,0,1426
2025-04-30 18:02:43.738000,0,1426
2025-04-30 18:02:43.838000,0,1426
2025-04-30 18:02:43.938000,0,1426
2025-04-30 18:02:44.038000,0,1426
2025-04-30 18:02:44.138000,0,1426
2025-04-30 18:02:44.238000,0,1426
2025-04-30 18:02:44.338000,7,1433
2025-04-30 18:02:44.438000,0,1433
2025-04-30 18:02:44.538000,0,1433
2025-04-30 18:02:44.638000,0,1433
2025-04-30 18:02:44.738000,0,1433
2025-04-30 18:02:44.838000,0,1433
2025-04-30 18:02:44.938000,5,1438
2025-04-30 18:02:45.038000,0,1438
2025-04-30 18:02:45.138000,0,1438
2025-04-30 18:02:45.238000,0,1438
2025-04-30 18:02:45.338000,0,1438
2025-04-30 18:02:45.438000,5,1443
2025-04-30 18:02:45.538000,3,1446
2025-04-30 18:02:45.638000,0,1446
2025-04-30 18:02:45.738000,0,1446
2025-04-30 18:02:45.838000,0,1446
2025-04-30 18:02:45.938000,0,1446
2025-04-30 18:02:46.038000,0,1446
2025-04-30 18:02:46.138000,5,1451
2025-04-30 18:02:46.238000,0,1451
2025-04-30 18:02:46.338000,0,1451
2025-04-30 18:02:46.438000,0,1451
2025-04-30 18:02:46.538000,0,1451
2025-04-30 18:02:46.638000,0,1451
2025-04-30 18:02:46.738000,0,1451
2025-04-30 18:02:46.838000,0,1451
2025-04-30 18:02:46.938000,10,1461
2025-04-30 18:02:47.038000,0,1461
2025-04-30 18:02:47.138000,0,1461
2025-04-30 18:02:47.238000,0,1461
2025-04-30 18:02:47.338000,0,1461
2025-04-30 18:02:47.438000,0,1461
2025-04-30 18:02:47.538000,0,1461
2025-04-30 18:02:47.638000,0,1461
2025-04-30 18:02:47.738000,0,1461
2025-04-30 18:02:47.838000,5,1466
2025-04-30 18:02:47.938000,0,1466
2025-04-30 18:02:48.038000,0,1466
2025-04-30 18:02:48.138000,0,1466
2025-04-30 18:02:48.238000,0,1466
2025-04-30 18:02:48.338000,9,1475
2025-04-30 18:02:48.438000,0,1475
2025-04-30 18:02:48.538000,0,1475
2025-04-30 18:02:48.638000,0,1475
2025-04-30 18:02:48.738000,0,1475
2025-04-30 18:02:48.838000,0,1475
2025-04-30 18:02:48.938000,7,1482
2025-04-30 18:02:49.038000,0,1482
2025-04-30 18:02:49.138000,0,1482
2025-04-30 18:02:49.238000,0,1482
2025-04-30 18:02:49.338000,0,1482
2025-04-30 18:02:49.438000,0,1482
2025-04-30 18:02:49.538000,13,1495
2025-04-30 18:02:49.638000,0,1495
2025-04-30 18:02:49.738000,0,1495
2025-04-30 18:02:49.838000,0,1495
2025-04-30 18:02:49.938000,0,1495
2025-04-30 18:02:50.038000,0,1495
2025-04-30 18:02:50.138000,11,1506
2025-04-30 18:02:50.238000,0,1506
2025-04-30 18:02:50.338000,0,1506
2025-04-30 18:02:50.438000,0,1506
2025-04-30 18:02:50.538000,0,1506
2025-04-30 18:02:50.638000,0,1506
2025-04-30 18:02:50.738000,11,1517
2025-04-30 18:02:50.838000,0,1517
2025-04-30 18:02:50.938000,0,1517
2025-04-30 18:02:51.038000,0,1517
2025-04-30 18:02:51.138000,0,1517
2025-04-30 18:02:51.238000,5,1522
2025-04-30 18:02:51.338000,3,1525
2025-04-30 18:02:51.438000,0,1525
2025-04-30 18:02:51.538000,0,1525
2025-04-30 18:02:51.638000,0,1525
2025-04-30 18:02:51.738000,0,1525
2025-04-30 18:02:51.838000,0,1525
2025-04-30 18:02:51.938000,9,1534
2025-04-30 18:02:52.038000,0,1534
2025-04-30 18:02:52.138000,0,1534
2025-04-30 18:02:52.238000,0,1534
2025-04-30 18:02:52.338000,0,1534
2025-04-30 18:02:52.438000,0,1534
2025-04-30 18:02:52.538000,0,1534
2025-04-30 18:02:52.638000,15,1549
2025-04-30 18:02:52.738000,0,1549
2025-04-30 18:02:52.838000,0,1549
2025-04-30 18:02:52.938000,0,1549
2025-04-30 18:02:53.038000,0,1549
2025-04-30 18:02:53.138000,0,1549
2025-04-30 18:02:53.238000,0,1549
2025-04-30 18:02:53.338000,0,1549
2025-04-30 18:02:53.438000,5,1554
2025-04-30 18:02:53.538000,4,1558
2025-04-30 18:02:53.638000,0,1558
2025-04-30 18:02:53.738000,0,1558
2025-04-30 18:02:53.838000,0,1558
2025-04-30 18:02:53.938000,0,1558
2025-04-30 18:02:54.038000,13,1571
2025-04-30 18:02:54.138000,0,1571
2025-04-30 18:02:54.238000,0,1571
2025-04-30 18:02:54.338000,0,1571
2025-04-30 18:02:54.438000,0,1571
2025-04-30 18:02:54.538000,0,1571
2025-04-30 18:02:54.638000,15,1586
2025-04-30 18:02:54.738000,0,1586
2025-04-30 18:02:54.838000,0,1586
2025-04-30 18:02:54.938000,0,1586
2025-04-30 18:02:55.038000,0,1586
2025-04-30 18:02:55.138000,0,1586
2025-04-30 18:02:55.238000,5,1591
2025-04-30 18:02:55.338000,0,1591
2025-04-30 18:02:55.438000,0,1591
2025-04-30 18:02:55.538000,0,1591
2025-04-30 18:02:55.638000,0,1591
2025-04-30 18:02:55.738000,0,1591
2025-04-30 18:02:55.838000,0,1591
2025-04-30 18:02:55.938000,0,1591
2025-04-30 18:02:56.038000,0,1591
2025-04-30 18:02:56.138000,12,1603
2025-04-30 18:02:56.238000,0,1603
2025-04-30 18:02:56.338000,0,1603
2025-04-30 18:02:56.438000,0,1603
2025-04-30 18:02:56.538000,0,1603
2025-04-30 18:02:56.638000,0,1603
2025-04-30 18:02:56.738000,13,1616
2025-04-30 18:02:56.838000,1,1617
2025-04-30 18:02:56.938000,0,1617
2025-04-30 18:02:57.038000,0,1617
2025-04-30 18:02:57.138000,0,1617
2025-04-30 18:02:57.238000,0,1617
2025-04-30 18:02:57.338000,7,1624
2025-04-30 18:02:57.438000,2,1626
2025-04-30 18:02:57.538000,0,1626
2025-04-30 18:02:57.638000,0,1626
2025-04-30 18:02:57.738000,0,1626
2025-04-30 18:02:57.838000,0,1626
2025-04-30 18:02:57.938000,5,1631
2025-04-30 18:02:58.038000,0,1631
2025-04-30 18:02:58.138000,0,1631
2025-04-30 18:02:58.238000,0,1631
2025-04-30 18:02:58.338000,0,1631
2025-04-30 18:02:58.438000,7,1638
2025-04-30 18:02:58.538000,2,1640
2025-04-30 18:02:58.638000,0,1640
2025-04-30 18:02:58.738000,0,1640
2025-04-30 18:02:58.838000,0,1640
2025-04-30 18:02:58.938000,0,1640
2025-04-30 18:02:59.038000,0,1640
2025-04-30 18:02:59.138000,12,1652
2025-04-30 18:02:59.238000,0,1652
2025-04-30 18:02:59.338000,0,1652
2025-04-30 18:02:59.438000,0,1652
2025-04-30 18:02:59.538000,0,1652
2025-04-30 18:02:59.638000,0,1652
2025-04-30 18:02:59.738000,9,1661
